scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
3,social_learning_factor_high,1,2038,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2106,157,186,114173,0.35250840917775844,0.6081618365385116,0.014160874655947684,1425.5406698564593,0.6933796456587623,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2086,159,179,114332,0.37022606227797433,0.5894669011184568,0.013662333326861249,1453.3024236037934,0.6625471807319527,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2052,162,196,114494,0.2650418591336978,0.5765506110743256,0.013610743010359048,1537.790202417768,0.6803868617212016,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2038,105,119,114599,0.2639141089939192,0.5711872319250384,0.01350476638970992,1533.2539331080293,0.6736116062354122,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2006,166,198,114765,0.2653796790372227,0.5907513881407022,0.013424364979048715,1548.0958300372924,0.6992086245085266,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1963,171,214,114936,0.26588163889731964,0.5919673578875765,0.012904637149459646,1522.9816785518376,0.7006625975509948,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1929,153,187,115089,0.2766577029266346,0.5864857542831818,0.01240749582067358,1562.9108556555689,0.6897617714020304,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1913,130,146,115219,0.2645338989161104,0.580731336907875,0.012400346981460036,1518.4215878885936,0.6861304829051323,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1902,150,161,115369,0.25775700631989645,0.5982149502827999,0.012428611005908195,1531.8046618516087,0.711700931603763,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1843,199,258,115568,0.2664950336782691,0.5783633080397845,0.01265686360081344,1538.2654422214935,0.6823193994936158,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1773,85,155,115653,0.26682559049066085,0.5916202339001674,0.0117923305520844,1529.5757237062703,0.6998851150366744,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1760,123,136,115776,0.2603995121883983,0.5806169250339108,0.011163757761291731,1462.8903447634978,0.6873560626490851,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1726,123,157,115899,0.2643066431226791,0.5793664334859028,0.011246099130463497,1490.5919862621638,0.6843863636069736,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BOILER,SOCIAL_HOUSING,65702,65702,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,65702,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,65702,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33998,33998,0,33998,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29362,0,4636,33998,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BOILER,PRIVATELY_RENTED,26753,0,2609,33998,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,24056,0,2697,33998,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BOILER,PRIVATELY_RENTED,21495,1,2562,33999,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BOILER,PRIVATELY_RENTED,18707,0,2788,33999,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BOILER,PRIVATELY_RENTED,15727,0,2980,33999,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12900,0,2827,33999,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BOILER,PRIVATELY_RENTED,9781,4,3123,34003,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BOILER,PRIVATELY_RENTED,7145,1,2637,34004,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BOILER,PRIVATELY_RENTED,4454,1,2692,34005,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BOILER,PRIVATELY_RENTED,1809,0,2645,34005,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BOILER,PRIVATELY_RENTED,9,2,1802,34007,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10,1,0,34008,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,2,0,34010,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,0,0,34010,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,1,1,34011,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,0,0,34011,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,0,0,34011,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,0,0,34011,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,4,4,34015,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,1,1,34016,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,1,1,34017,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,0,0,34017,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,2,2,34019,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,1,1,34020,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12,2,2,34022,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BLOCK,TOTAL,27223,27223,0,27223,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BLOCK,TOTAL,18884,27,8366,27250,0.2867117510360688,0.6217184589490761,0.10238895256627537,1196.5380288028803,0.7333873615867423,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BLOCK,TOTAL,17178,24,1730,27274,0.2832990908232124,0.61429040986484,0.09014336988159337,1223.9595185995624,0.7246208495453806,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BLOCK,TOTAL,15494,21,1705,27295,0.28607613627373935,0.6279040376771838,0.08147946837131165,1227.4151596767988,0.7418466714783316,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BLOCK,TOTAL,13816,24,1702,27319,0.2856044111373795,0.6287164196441376,0.07425303481320987,1224.955252180508,0.7430870891463903,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BLOCK,TOTAL,12112,12,1716,27331,0.28817628971125747,0.6280024857345705,0.06352056124968547,1209.9898911353032,0.7412778844090063,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BLOCK,TOTAL,10316,28,1824,27359,0.28796694545443174,0.6227898580092057,0.05634506737909511,1203.8214019388517,0.7343974955274649,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BLOCK,TOTAL,8596,15,1735,27374,0.28303552551740707,0.6342907129572753,0.04737068935531917,1210.9549583648748,0.7513757754372317,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BLOCK,TOTAL,6892,17,1721,27391,0.2815097789240188,0.6199894250383039,0.03766255166369318,1207.9252873563219,0.7328159737430656,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BLOCK,TOTAL,5182,18,1728,27409,0.28838215065445294,0.6306527973773134,0.03248160873235075,1201.6133333333332,0.7447430129516022,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BLOCK,TOTAL,3150,26,2058,27435,0.2806479647578414,0.6264954209901425,0.0212186128478512,1111.0854032933296,0.7417779064009085,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BLOCK,TOTAL,1393,21,1778,27456,0.2881687550635331,0.6380175362364641,0.01156265480480267,1147.297216699801,0.7546337966274413,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BLOCK,TOTAL,251,18,1160,27474,0.28897797987838936,0.6299859919542058,0.004689375475953601,1176.894820295983,0.7436553293128099,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BLOCK,TOTAL,244,20,27,27494,0.3630283995725464,0.6552826686390374,0.001662588779117629,887.6781609195402,0.7527007583278683,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BLOCK,TOTAL,240,20,24,27514,0.42807349830444996,0.6652488969821535,0.00213878290412894,1000.6269430051814,0.7443073632080545,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BLOCK,TOTAL,237,18,21,27532,0.4941885110073355,0.663117328743856,6.876903428627567E-4,1086.2403846153845,0.7194269346560292,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BLOCK,TOTAL,233,20,24,27552,0.25948910036352274,0.6042292664265829,0.0015695285335979915,1207.7024329382407,0.719142655114274,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BLOCK,TOTAL,230,9,12,27561,0.2555199465206937,0.5952208791726737,0.0014679974141841698,1238.0560040363268,0.7084545233899995,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BLOCK,TOTAL,226,24,28,27585,0.26268580807437714,0.6134706879836868,0.001603066164248692,1246.443314692425,0.7303989812867894,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BLOCK,TOTAL,223,12,15,27597,0.25962749614404984,0.6105840948966387,0.0015210703654833146,1247.5210553018771,0.7275696278141686,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BLOCK,TOTAL,218,12,17,27609,0.27239836383703714,0.6099252736927098,0.0015322922393031936,1243.4504692387904,0.7224342436446017,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BLOCK,TOTAL,216,16,18,27625,0.26600217596700904,0.6058133023954909,0.0013005718309547453,1222.5578893442623,0.7190836778716508,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BLOCK,TOTAL,215,25,26,27650,0.2612466753667533,0.6200053510737547,0.0013689718705997855,1232.677370030581,0.7395915763094216,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BLOCK,TOTAL,211,17,21,27667,0.2630261237308437,0.6027756522053302,0.0013265722590567286,1230.368574199806,0.7160254950301602,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BLOCK,TOTAL,203,10,18,27677,0.2695829899975276,0.6130358331522683,0.0012252602301480759,1238.108329075115,0.7275201142038475,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BLOCK,TOTAL,203,20,20,27697,0.24723493862667056,0.6032776157009401,0.001347816281252697,1142.4564315352698,0.7219585080590301,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BLOCK,TOTAL,200,17,20,27714,0.26605727867051676,0.6090564309307637,0.0012826547095148879,1156.2881355932204,0.7233894816841809,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,16828,16828,0,16828,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14622,27,2233,16855,0.2867117510360688,0.6217184589490761,0.10238895256627537,1196.5380288028803,0.7333873615867423,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,13328,24,1318,16879,0.2832990908232124,0.61429040986484,0.09014336988159335,1223.9595185995624,0.7246208495453806,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12018,21,1331,16900,0.28607613627373935,0.6279040376771838,0.08147946837131165,1227.4151596767988,0.7418466714783316,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10707,24,1335,16924,0.2856044111373795,0.6287164196441376,0.07425303481320987,1224.955252180508,0.7430870891463903,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,9390,12,1329,16936,0.28817628971125747,0.6280024857345705,0.06352056124968547,1209.9898911353032,0.7412778844090064,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,8019,28,1399,16964,0.28796694545443174,0.6227898580092057,0.05634506737909511,1203.8214019388515,0.7343974955274649,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,6708,15,1326,16979,0.28303552551740707,0.6342907129572753,0.04737068935531917,1210.954958364875,0.7513757754372317,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5391,17,1334,16996,0.2815097789240188,0.6199894250383039,0.03766255166369318,1207.9252873563219,0.7328159737430656,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4132,18,1277,17014,0.28838215065445294,0.6306527973773134,0.03248160873235075,1201.6133333333332,0.7447430129516022,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2474,26,1684,17040,0.2806479647578414,0.6264954209901425,0.0212186128478512,1111.0854032933296,0.7417779064009085,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1112,21,1383,17061,0.2881687550635331,0.6380175362364641,0.01156265480480267,1147.297216699801,0.7546337966274413,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,251,18,879,17079,0.28897797987838936,0.6299859919542058,0.004689375475953601,1176.894820295983,0.7436553293128099,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,244,20,27,17099,0.3630283995725464,0.6552826686390374,0.001662588779117629,887.6781609195402,0.7527007583278683,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,240,20,24,17119,0.42807349830445,0.6652488969821535,0.00213878290412894,1000.6269430051814,0.7443073632080545,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,237,18,21,17137,0.4941885110073355,0.663117328743856,6.876903428627567E-4,1086.2403846153845,0.7194269346560292,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,233,20,24,17157,0.25948910036352274,0.6042292664265829,0.0015695285335979915,1207.7024329382407,0.719142655114274,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
