scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2040,0.09968490403895731,0.09968490403895731,NATURAL_GAS_BOILER,PRIVATELY_RENTED,208,0,0,930102,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.10691778859925523,0.10691778859925523,NATURAL_GAS_BOILER,PRIVATELY_RENTED,208,3,3,930105,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.11415067315955314,0.11415067315955314,NATURAL_GAS_BOILER,PRIVATELY_RENTED,208,10,10,930115,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.12138355771985104,0.12138355771985104,NATURAL_GAS_BOILER,PRIVATELY_RENTED,209,15,14,930130,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.12861644228014896,0.12861644228014896,NATURAL_GAS_BOILER,PRIVATELY_RENTED,209,5,5,930135,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.13584932684044687,0.13584932684044687,NATURAL_GAS_BOILER,PRIVATELY_RENTED,210,23,22,930158,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.14308221140074479,0.14308221140074479,NATURAL_GAS_BOILER,PRIVATELY_RENTED,213,16,13,930174,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.15031509596104267,0.15031509596104267,NATURAL_GAS_BOILER,PRIVATELY_RENTED,213,16,16,930190,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.15754798052134059,0.15754798052134059,NATURAL_GAS_BOILER,PRIVATELY_RENTED,213,43,43,930233,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.1647808650816385,0.1647808650816385,NATURAL_GAS_BOILER,PRIVATELY_RENTED,213,49,49,930282,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,213,27,27,930309,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0030077341735892296,0.0030077341735892296,NATURAL_GAS_BLOCK,TOTAL,464485,464485,0,464485,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.006659982812947579,0.006659982812947579,NATURAL_GAS_BLOCK,TOTAL,318803,457,146139,464942,0.28475009781765237,0.6442946551700235,0.06407602119231122,1119.1223627881975,0.7641428409541491,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.010813520481237468,0.010813520481237468,NATURAL_GAS_BLOCK,TOTAL,290627,260,28436,465202,0.2843913606052029,0.646027566078132,0.057732108040793526,1132.6780076478085,0.7665729679024429,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.01518189630478373,0.01518189630478373,NATURAL_GAS_BLOCK,TOTAL,262962,285,27950,465487,0.28591431615641943,0.6458705192721856,0.052748181015780826,1136.598940044219,0.7658559203107684,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.01990833572042395,0.01990833572042395,NATURAL_GAS_BLOCK,TOTAL,234868,277,28371,465764,0.28634589429553753,0.6471317883148507,0.04748862621304384,1130.411882160393,0.7673937529879576,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.02499283872815812,0.02499283872815812,NATURAL_GAS_BLOCK,TOTAL,206822,234,28280,465998,0.28668672385552063,0.648457090473749,0.04212970506250322,1132.6004486783497,0.7690472126798257,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.030578630764823832,0.030578630764823832,NATURAL_GAS_BLOCK,TOTAL,178973,257,28106,466255,0.28615909007483115,0.6500972439352165,0.03670816023749947,1133.4481260899609,0.7714099618886737,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.036379260956745915,0.036379260956745915,NATURAL_GAS_BLOCK,TOTAL,150864,246,28355,466501,0.28497825250667835,0.6467033175237502,0.03191079961474639,1119.7098993341538,0.7672783391961011,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.042466342022343166,0.042466342022343166,NATURAL_GAS_BLOCK,TOTAL,122442,234,28656,466735,0.2859090846850486,0.6421526746165238,0.025982596526356275,1114.145922476718,0.760900537927022,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.04919793755370954,0.04919793755370954,NATURAL_GAS_BLOCK,TOTAL,91252,268,31458,467003,0.28611478910155724,0.6476566819613855,0.020304740031580285,1075.4465865464863,0.7681706462479938,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.056287596677169864,0.056287596677169864,NATURAL_GAS_BLOCK,TOTAL,57405,303,34150,467306,0.28556883374111064,0.6488350021255442,0.013482374661582364,1011.8806790030376,0.7699237249203508,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.06352048123746777,0.06352048123746777,NATURAL_GAS_BLOCK,TOTAL,22411,349,35343,467655,0.28524434935550175,0.6508058053415445,0.007682385714647819,990.1165651570884,0.7726596240035487,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.07075336579776569,0.07075336579776569,NATURAL_GAS_BLOCK,TOTAL,3318,148,19241,467803,0.2848678945407453,0.6452068033949443,0.0026272617133649197,1078.1714706243101,0.7653197730130039,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.07798625035806359,0.07798625035806359,NATURAL_GAS_BLOCK,TOTAL,3242,381,457,468184,0.3398054538416857,0.6594978362157199,7.989640569703422E-4,860.1025805623314,0.7660619636737307,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0852191349183615,0.0852191349183615,NATURAL_GAS_BLOCK,TOTAL,3190,208,260,468392,0.335056038787761,0.6574970270388947,7.553283756150579E-4,890.6053475935829,0.7649773564559423,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.09245201947865941,0.09245201947865941,NATURAL_GAS_BLOCK,TOTAL,3139,234,285,468626,0.40991707974426833,0.6740683080345378,6.940116560483453E-4,1001.7981826877092,0.7621187174646308,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.09968490403895731,0.09968490403895731,NATURAL_GAS_BLOCK,TOTAL,3099,237,277,468863,0.26700640203683096,0.6310861156274976,7.921448339565567E-4,1120.7351358714159,0.7524460201577219,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.10691778859925523,0.10691778859925523,NATURAL_GAS_BLOCK,TOTAL,3060,195,234,469058,0.2707951840464159,0.6317808660765991,7.67058152323482E-4,1133.1534532703156,0.752109426753332,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.11415067315955314,0.11415067315955314,NATURAL_GAS_BLOCK,TOTAL,3019,216,257,469274,0.27195340212444064,0.6320456986018017,8.172902909405742E-4,1137.9509303663917,0.7520764640942622,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.12138355771985104,0.12138355771985104,NATURAL_GAS_BLOCK,TOTAL,2975,202,246,469476,0.2734381229764522,0.6335512895114999,7.941553156186215E-4,1132.4894034385939,0.7535890116898433,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.12861644228014896,0.12861644228014896,NATURAL_GAS_BLOCK,TOTAL,2934,193,234,469669,0.2725326358520198,0.6342945651099058,7.221880645378325E-4,1133.971184099455,0.7548818748625432,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.13584932684044687,0.13584932684044687,NATURAL_GAS_BLOCK,TOTAL,2909,243,268,469912,0.27463945873663415,0.6318912974952839,6.223885961426595E-4,1130.948016468506,0.7509752437481649,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.14308221140074479,0.14308221140074479,NATURAL_GAS_BLOCK,TOTAL,2878,272,303,470184,0.2756943601600797,0.6334001468933814,7.688478794012833E-4,1119.3469936421436,0.7526354091378182,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.15031509596104267,0.15031509596104267,NATURAL_GAS_BLOCK,TOTAL,2842,313,349,470497,0.28002389294687496,0.6296612680161857,7.033768697876589E-4,1118.1302397916743,0.7462070597059608,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.15754798052134059,0.15754798052134059,NATURAL_GAS_BLOCK,TOTAL,2828,134,148,470631,0.26875979942584594,0.6327181744281944,7.536654555176191E-4,1081.7025043037645,0.7540376327623176,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.1647808650816385,0.1647808650816385,NATURAL_GAS_BLOCK,TOTAL,2775,328,381,470959,0.2703135110029756,0.6338655174033213,6.860295307829642E-4,1029.3125498366644,0.7550495195367631,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,TOTAL,2747,180,208,471139,0.26923459127023996,0.6365191577003355,6.535800256923872E-4,989.0891234175042,0.7589473465103608,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0030077341735892296,0.0030077341735892296,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,277535,277535,0,277535,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.006659982812947579,0.006659982812947579,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,241805,457,36187,277992,0.2847500978176524,0.6442946551700235,0.06407602119231122,1119.1223627881975,0.7641428409541491,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.010813520481237468,0.010813520481237468,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,220864,260,21201,278252,0.2843913606052029,0.646027566078132,0.057732108040793526,1132.6780076478085,0.7665729679024429,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.01518189630478373,0.01518189630478373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,200037,285,21112,278537,0.28591431615641943,0.6458705192721856,0.052748181015780826,1136.598940044219,0.7658559203107684,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.01990833572042395,0.01990833572042395,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,179001,277,21313,278814,0.28634589429553753,0.6471317883148507,0.04748862621304384,1130.411882160393,0.7673937529879576,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.02499283872815812,0.02499283872815812,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,157937,234,21298,279048,0.28668672385552063,0.648457090473749,0.04212970506250322,1132.6004486783497,0.7690472126798257,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.030578630764823832,0.030578630764823832,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,136967,257,21227,279305,0.28615909007483115,0.6500972439352165,0.03670816023749947,1133.4481260899609,0.7714099618886737,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.036379260956745915,0.036379260956745915,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,115661,246,21552,279551,0.28497825250667835,0.6467033175237502,0.03191079961474639,1119.7098993341538,0.7672783391961011,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.042466342022343166,0.042466342022343166,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,94302,234,21593,279785,0.2859090846850486,0.6421526746165238,0.025982596526356275,1114.145922476718,0.760900537927022,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.04919793755370954,0.04919793755370954,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,71414,268,23156,280053,0.28611478910155724,0.6476566819613855,0.020304740031580285,1075.4465865464863,0.7681706462479938,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.056287596677169864,0.056287596677169864,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,45188,303,26529,280356,0.28556883374111064,0.6488350021255442,0.013482374661582364,1011.8806790030375,0.7699237249203508,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.06352048123746777,0.06352048123746777,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,17620,349,27917,280705,0.28524434935550175,0.6508058053415445,0.007682385714647818,990.1165651570885,0.7726596240035486,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.07075336579776569,0.07075336579776569,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3318,148,14450,280853,0.2848678945407453,0.6452068033949443,0.0026272617133649197,1078.1714706243101,0.7653197730130039,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.07798625035806359,0.07798625035806359,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3242,381,457,281234,0.3398054538416857,0.6594978362157199,7.989640569703422E-4,860.1025805623315,0.7660619636737307,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0852191349183615,0.0852191349183615,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3190,208,260,281442,0.335056038787761,0.6574970270388947,7.55328375615058E-4,890.6053475935829,0.7649773564559423,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.09245201947865941,0.09245201947865941,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3139,234,285,281676,0.40991707974426833,0.6740683080345378,6.940116560483453E-4,1001.7981826877092,0.7621187174646308,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.09968490403895731,0.09968490403895731,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3099,237,277,281913,0.26700640203683096,0.6310861156274976,7.921448339565567E-4,1120.7351358714159,0.7524460201577219,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.10691778859925523,0.10691778859925523,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3060,195,234,282108,0.2707951840464159,0.6317808660765991,7.67058152323482E-4,1133.1534532703156,0.752109426753332,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.11415067315955314,0.11415067315955314,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3019,216,257,282324,0.27195340212444064,0.6320456986018017,8.172902909405742E-4,1137.9509303663917,0.7520764640942622,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.12138355771985104,0.12138355771985104,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2975,202,246,282526,0.2734381229764522,0.6335512895114999,7.941553156186215E-4,1132.4894034385939,0.7535890116898433,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.12861644228014896,0.12861644228014896,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2934,193,234,282719,0.2725326358520198,0.6342945651099058,7.221880645378325E-4,1133.971184099455,0.7548818748625431,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.13584932684044687,0.13584932684044687,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2909,243,268,282962,0.27463945873663415,0.6318912974952839,6.223885961426595E-4,1130.948016468506,0.7509752437481649,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.14308221140074479,0.14308221140074479,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2878,272,303,283234,0.2756943601600797,0.6334001468933814,7.688478794012833E-4,1119.3469936421436,0.7526354091378182,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.15031509596104267,0.15031509596104267,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2842,313,349,283547,0.28002389294687496,0.6296612680161857,7.033768697876589E-4,1118.1302397916743,0.7462070597059608,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.15754798052134059,0.15754798052134059,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2828,134,148,283681,0.26875979942584594,0.6327181744281944,7.536654555176191E-4,1081.7025043037645,0.7540376327623176,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.1647808650816385,0.1647808650816385,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2775,328,381,284009,0.2703135110029756,0.6338655174033213,6.860295307829642E-4,1029.3125498366644,0.7550495195367631,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2747,180,208,284189,0.26923459127023996,0.6365191577003355,6.535800256923872E-4,989.0891234175042,0.7589473465103608,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0030077341735892296,0.0030077341735892296,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,97892,97892,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.006659982812947579,0.006659982812947579,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,117,0,97775,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.010813520481237468,0.010813520481237468,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,25,0,92,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.01518189630478373,0.01518189630478373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,13,0,12,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.01990833572042395,0.01990833572042395,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7,0,6,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.02499283872815812,0.02499283872815812,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4,0,3,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.030578630764823832,0.030578630764823832,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,2,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.036379260956745915,0.036379260956745915,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.042466342022343166,0.042466342022343166,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.04919793755370954,0.04919793755370954,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.056287596677169864,0.056287596677169864,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.06352048123746777,0.06352048123746777,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.07075336579776569,0.07075336579776569,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,2,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.07798625035806359,0.07798625035806359,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0852191349183615,0.0852191349183615,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.09245201947865941,0.09245201947865941,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.09968490403895731,0.09968490403895731,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.10691778859925523,0.10691778859925523,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.11415067315955314,0.11415067315955314,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.12138355771985104,0.12138355771985104,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.12861644228014896,0.12861644228014896,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.13584932684044687,0.13584932684044687,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.14308221140074479,0.14308221140074479,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.15031509596104267,0.15031509596104267,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.15754798052134059,0.15754798052134059,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.1647808650816385,0.1647808650816385,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97892,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0030077341735892296,0.0030077341735892296,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,89058,89058,0,89058,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.006659982812947579,0.006659982812947579,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,76881,0,12177,89058,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.010813520481237468,0.010813520481237468,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,69738,0,7143,89058,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.01518189630478373,0.01518189630478373,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,62912,0,6826,89058,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.01990833572042395,0.01990833572042395,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,55860,0,7052,89058,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.02499283872815812,0.02499283872815812,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,48881,0,6979,89058,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
