scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,4,2044,0,0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,34438,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,NATURAL_GAS_BLOCK,HOME_OWNER_ASSOCIATION,297,0,0,34438,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,NATURAL_GAS_BLOCK,TOTAL,2564,192,235,34438,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,145019,0,0,327345,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,41170,0,0,327345,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,67872,0,0,327345,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,HYBRID_HEAT_PUMP,HOME_OWNER_ASSOCIATION,12833,0,0,327345,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,HYBRID_HEAT_PUMP,TOTAL,266894,17647,10603,327345,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,181718,0,0,252823,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,319,0,0,252823,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,5,0,0,252823,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,252823,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,4,2044,0,0,ELECTRIC_HEAT_PUMP,TOTAL,182042,13615,11768,252823,102053,0,0,0,0,0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
